"","county_fips","state_name","county_name","votes_gop","votes_dem","diff","per_point_diff","trump16","clinton16","otherpres16","romney12","obama12","otherpres12","total_population","cvap","white_pct","black_pct","hispanic_pct","nonwhite_pct","foreignborn_pct","female_pct","age29andunder_pct","age65andolder_pct","median_hh_inc","clf_unemploy_pct","lesshs_pct","lesshs_whites_pct","rural_pct","ruralurban_cc","POPULATION","LATITUDE","LONGITUDE","gop_pct20","dem_pct20","others_pct20","total_votes20","total_votes16","gop_pct16","dem_pct16","others_pct16","total_votes12","gop_pct12","dem_pct12","others_pct12","age30to64","male_pct","otherrace_pct","onlyhs_pct","morecollege_pct","onlyhs_whites_pct","morecollege_whites_pct","clf_employed_pct"
"1652","31055","Nebraska","Douglas County",119159,150350,-31191,-0.112790193100456,108077,113798,18558,113220,106456,4251,543253,372220,70.6111148949016,11.0313242632806,12.0023267243807,29.3888851050984,9.19589951643157,50.7509392493001,43.3611963486626,11.5406633741553,56003,4.92452447031747,10.5729052591457,4.74143850233639,2.17052464659357,2,584526,41.26173,-96.069741,0.430892456787445,0.5436826498879,0.0254248933246549,276540,240433,0.44950984265887,0.473304413287693,0.0771857440534369,223927,0.50561120365119,0.475404931071287,0.0189838652775235,45.0981402771821,49.2490607506999,6.35523411743711,51.8208892390751,37.6062055017792,52.8825348045711,42.3760266930925,95.0754755296825
"1653","31057","Nebraska","Dundy County",883,105,778,0.77567298105683,823,89,41,792,176,17,1823,1410,92.9237520570488,0.164563905650027,5.75973669775096,7.07624794295118,2.63302249040044,49.9725726823917,30.3346132748217,23.697202413604,44583,3.66259711431743,9.80392156862745,7.95180722891566,100,9,1654,40.089487,-101.59927,0.880358923230309,0.10468594217348,0.014955134596211,1003,953,0.863588667366212,0.093389296956978,0.0430220356768101,985,0.804060913705584,0.178680203045685,0.017258883248731,45.9681843115743,50.0274273176083,1.1519473395502,70.6636500754148,19.5324283559578,72.4497991967871,19.5983935742972,96.3374028856826
"1654","31059","Nebraska","Fillmore County",2359,693,1666,0.529224904701398,2130,613,198,2007,807,65,5676,4490,94.0451021846371,0.757575757575758,3.71740662438337,5.95489781536293,1.35658914728682,50.0704721634954,32.1529245947851,23.3615221987315,52070,2.73151232511659,8.27434708323163,7.9768495218923,100,8,5551,40.541248,-97.580053,0.749364675984752,0.220139771283355,0.030495552731893,3148,2941,0.724243454607276,0.208432505950357,0.0673240394423665,2879,0.697117054532824,0.280305661688086,0.02257728377909,44.4855532064834,49.9295278365046,1.47991543340376,72.2235782279717,19.5020746887967,72.3704076497232,19.6527428283845,97.2684876748834
"1655","31061","Nebraska","Franklin County",1437,276,1161,0.671875,1347,250,76,1112,384,40,3076,2470,96.5214564369311,0.227568270481144,1.85305591677503,3.47854356306892,1.07282184655397,49.9024707412224,30.2340702210663,25.9427828348505,46531,3.38134001252348,8.78734622144112,7.95300497062811,100,9,2889,40.185987,-98.95454,0.831597222222222,0.159722222222222,0.00868055555555602,1728,1673,0.805140466228332,0.149432157800359,0.045427375971309,1536,0.723958333333333,0.25,0.0260416666666667,43.8231469440832,50.0975292587776,1.39791937581272,72.4516695957821,18.7609841827768,72.8874830546769,19.159511974695,96.6186599874765
"1656","31063","Nebraska","Frontier County",1229,189,1040,0.719225449515906,1110,161,57,1007,271,27,2599,2050,96.8449403616776,0.0384763370527126,1.07733743747595,3.15505963832243,1.07733743747595,49.8653328203155,37.0142362447095,22.4701808387841,51192,2.64797507788162,4.58452722063037,4.67836257309941,100,9,2519,40.609996,-100.398828,0.849930843706777,0.130705394190871,0.019363762102352,1446,1328,0.835843373493976,0.121234939759036,0.042921686746988,1305,0.771647509578544,0.207662835249042,0.0206896551724138,40.5155829165064,50.1346671796845,2.03924586379374,76.676217765043,18.7392550143266,76.4327485380117,18.8888888888889,97.3520249221184
"1657","31065","Nebraska","Furnas County",2163,399,1764,0.67794004611837,1921,304,115,1782,423,35,4850,3715,94.5773195876289,0.185567010309278,3.4639175257732,5.42268041237114,1.03092783505155,51.2783505154639,34.020618556701,23.4432989690722,40445,3.68072787427626,11.7543859649123,10.7869948343968,100,9,4636,40.250813,-99.934116,0.831283627978478,0.153343581860108,0.015372790161414,2602,2340,0.820940170940171,0.12991452991453,0.0491452991452991,2240,0.795535714285714,0.188839285714286,0.015625,42.5360824742268,48.7216494845361,1.77319587628861,71.4912280701754,16.7543859649123,71.8930416286843,17.3199635369189,96.3192721257237
"1658","31067","Nebraska","Gage County",7445,3385,4060,0.365140750067452,6380,2935,733,5513,3903,245,21778,16890,95.1740288364404,0.44999540821012,2.13059050417853,4.82597116355956,1.16172283956286,50.376526770135,33.8139406740748,20.617136559831,48731,3.61752568267627,10.6600959668007,10.4092226791613,44.3996235041011,6,21704,40.280866,-96.713556,0.669574602032557,0.304433851965105,0.025991546002338,11119,10048,0.634952229299363,0.292097929936306,0.0729498407643312,9661,0.570644860780458,0.403995445606045,0.0253596936134976,45.5689227660942,49.623473229865,2.24538525117096,69.2192971080275,20.1206069251718,69.0824512910403,20.5083260297984,96.3824743173237
"1659","31069","Nebraska","Garden County",1016,161,855,0.7125,869,153,53,829,242,20,1930,1495,92.9015544041451,0.155440414507772,4.35233160621762,7.09844559585493,3.57512953367876,51.9689119170984,26.8911917098446,23.8860103626943,49805,2.3109243697479,5.63002680965147,5.9447983014862,100,9,1874,41.429505,-102.323863,0.846666666666667,0.134166666666667,0.019166666666666,1200,1075,0.808372093023256,0.142325581395349,0.0493023255813953,1091,0.759853345554537,0.221814848762603,0.0183318056828598,49.2227979274611,48.0310880829016,2.59067357512951,72.4530831099195,21.916890080429,71.4083510261854,22.6468506723284,97.6890756302521
"1660","31071","Nebraska","Garfield County",933,133,800,0.743494423791822,821,121,38,769,149,22,1968,1565,96.900406504065,0.152439024390244,2.08333333333333,3.09959349593495,0.203252032520325,50.1016260162602,32.2662601626016,26.880081300813,45227,2.96296296296296,5.74060949681077,5.83153347732181,100,9,1813,41.803658,-99.104124,0.867100371747212,0.12360594795539,0.00929368029739801,1076,980,0.837755102040816,0.123469387755102,0.0387755102040816,940,0.818085106382979,0.158510638297872,0.0234042553191489,40.8536585365854,49.8983739837398,0.863821138211421,75.7618710134656,18.4975194897236,75.7379409647228,18.4305255579554,97.037037037037
"1661","31073","Nebraska","Gosper County",893,215,678,0.604817127564674,794,166,50,734,230,14,1977,1550,98.1790591805766,0,0.556398583712696,1.82094081942337,0.961052099140111,52.250885179565,33.9403136064745,20.0303490136571,60711,4.56503014642549,6.89655172413793,6.4868804664723,100,9,1893,40.59443,-99.826842,0.796610169491525,0.191793041926851,0.011596788581624,1121,1010,0.786138613861386,0.164356435643564,0.0495049504950495,978,0.750511247443763,0.235173824130879,0.0143149284253579,46.0293373798684,47.749114820435,1.26454223571071,72.198275862069,20.9051724137931,72.8862973760933,20.6268221574344,95.4349698535745
"1662","31075","Nebraska","Grant County",375,20,355,0.883084577114428,367,20,18,322,30,11,647,520,96.9088098918083,0,3.09119010819165,3.09119010819165,0.618238021638331,47.2952086553323,34.0030911901082,27.3570324574961,45625,4.88505747126437,2.60869565217391,2.68456375838926,100,9,611,41.969597,-101.734576,0.932835820895522,0.0497512437810945,0.0174129353233835,402,405,0.906172839506173,0.0493827160493827,0.0444444444444444,363,0.887052341597796,0.0826446280991736,0.0303030303030303,38.6398763523957,52.7047913446677,4.2632564145606e-14,75.4347826086957,21.9565217391304,74.7203579418344,22.5950782997763,95.1149425287356
"1663","31077","Nebraska","Greeley County",1016,229,787,0.625099285146942,912,210,53,820,340,25,2447,1850,96.2811606048222,0.531262770739681,1.96158561503882,3.71883939517777,0.980792807519412,50.1430322844299,34.8181446669391,23.8250919493257,48220,1.59798149705635,6.80351906158358,6.82226211849192,100,8,2188,41.555312,-98.49942,0.806989674344718,0.181890389197776,0.011119936457506,1259,1175,0.776170212765957,0.178723404255319,0.0451063829787234,1185,0.691983122362869,0.286919831223629,0.0210970464135021,41.3567633837352,49.8569677155701,1.22599100939929,76.5982404692082,16.5982404692082,76.6008378216637,16.5769000598444,98.4020185029436
"1664","31079","Nebraska","Hall County",16189,7681,8508,0.347975460122699,14408,6282,1370,12646,7161,422,61105,38845,68.8896162343507,2.07511660256935,26.1287946976516,31.1103837656493,14.4423533262417,49.725881679077,42.2665902953932,14.1085017592668,51355,5.2940291773199,16.8060136534479,7.03479072247401,14.6245329056256,3,62895,40.91634,-98.377793,0.662126789366053,0.314151329243354,0.0237218813905931,24450,22060,0.65312783318223,0.284768812330009,0.0621033544877607,20229,0.625142122695141,0.353996737357259,0.0208611399476,43.62490794534,50.274118320923,2.90647246542835,64.2172278898519,18.9767584567002,71.3209810717142,21.6442282058118,94.7059708226801
"1665","31081","Nebraska","Hamilton County",4309,1118,3191,0.573302191879267,3783,878,343,3600,1146,125,9118,6870,95.4704979162097,0.833516121956569,2.96117569642465,4.52950208379031,1.23930686554069,49.9890326826058,36.9708269357315,17.8547927177013,59760,2.0639834881321,6.46669891952911,5.21145521145521,51.052170100833,3,9429,40.879505,-98.023002,0.774164570607258,0.200862378727991,0.024973050664751,5566,5004,0.75599520383693,0.175459632294165,0.0685451638689049,4871,0.739067953192363,0.235269965099569,0.0256620817080682,45.1743803465672,50.0109673173942,0.734810265409095,68.263183357523,25.2701177229479,69.5970695970696,25.1914751914752,97.9360165118679
"1666","31083","Nebraska","Harlan County",1615,282,1333,0.689245087900724,1496,254,82,1395,354,29,3465,2670,93.3621933621934,0.548340548340548,4.32900432900433,6.63780663780663,0.894660894660895,47.3593073593074,31.4574314574315,25.3102453102453,44630,1.86859553948162,8.57598723573993,8.53199498117942,100,9,3073,40.145347,-99.406335,0.835056876938987,0.145811789038263,0.01913133402275,1934,1832,0.816593886462882,0.138646288209607,0.0447598253275109,1778,0.78458942632171,0.199100112485939,0.016310461192351,43.2323232323232,52.6406926406926,1.76046176046172,74.9501396090946,16.4738731551655,75.1150146382267,16.3529903805939,98.1314044605184
"1667","31085","Nebraska","Hayes County",494,34,460,0.858208955223881,472,30,12,476,51,12,1013,795,94.0769990128332,0,5.72556762092794,5.92300098716683,4.54096742349457,44.9160908193485,32.0829220138203,20.7305034550839,44602,1.7208413001912,9.23482849604222,7.11297071129707,100,9,856,40.500842,-101.049757,0.921641791044776,0.0634328358208955,0.0149253731343286,536,514,0.918287937743191,0.0583657587548638,0.0233463035019455,539,0.883116883116883,0.0946196660482375,0.0222634508348794,47.1865745310958,55.0839091806515,0.197433366238869,70.1846965699209,20.5804749340369,71.8270571827057,21.0599721059972,98.2791586998088
"1668","31087","Nebraska","Hitchcock County",1264,175,1089,0.740816326530612,1232,161,75,1178,274,43,2866,2235,98.7438939288207,0.139567341242149,0.837404047452896,1.25610607117935,0.279134682484299,49.9651081646895,31.5771109560363,23.831123517097,41131,2.78969957081545,8.22906641000962,8.25643516270034,100,9,2616,40.21095,-101.004675,0.859863945578231,0.119047619047619,0.02108843537415,1470,1468,0.839237057220708,0.109673024523161,0.0510899182561308,1495,0.787959866220736,0.183277591973244,0.0287625418060201,44.5917655268667,50.0348918353105,0.279134682484255,77.0452358036574,14.725697786333,76.8819815444391,14.8615832928606,97.2103004291846
"1669","31089","Nebraska","Holt County",4769,686,4083,0.735675675675676,4354,531,233,3922,882,135,10360,7800,94.2760617760618,0.0482625482625483,4.1023166023166,5.72393822393822,2.14285714285714,50.3378378378378,34.527027027027,21.003861003861,49607,1.25574814290768,7.7819392426134,6.95652173913043,64.7149017728797,7,10127,42.460461,-98.743792,0.859279279279279,0.123603603603604,0.0171171171171169,5550,5118,0.850722938647909,0.103751465416178,0.0455255959359125,4939,0.794087872038874,0.178578659647702,0.0273334683134238,44.469111969112,49.6621621621622,1.57335907335906,71.050076293522,21.1679844638646,71.2318840579711,21.8115942028985,98.7442518570923
"1670","31091","Nebraska","Hooker County",376,59,317,0.717194570135747,355,40,22,330,59,6,669,570,94.3198804185351,0.896860986547085,4.33482810164424,5.68011958146488,0.896860986547085,52.7653213751868,23.3183856502242,37.3692077727952,38616,1.88087774294671,5.91497227356747,5.16898608349901,100,9,711,42.010663,-101.050551,0.850678733031674,0.133484162895928,0.015837104072398,442,417,0.851318944844125,0.0959232613908873,0.052757793764988,395,0.835443037974684,0.149367088607595,0.0151898734177215,39.3124065769806,47.2346786248132,0.448430493273577,70.4251386321626,23.6598890942699,70.1789264413519,24.6520874751491,98.1191222570533
"1671","31093","Nebraska","Howard County",2786,648,2138,0.608943320991171,2284,544,166,1890,914,66,6365,4815,95.8051846032993,0.109976433621367,2.4037706205813,4.1948153967007,1.1311861743912,49.222309505106,34.5168892380204,20.738413197172,52247,3.32167832167832,7.58357639667938,7.22779202611331,100,3,6475,41.18917,-98.489627,0.793506123611507,0.184562802620336,0.021931073768157,3511,2994,0.762859051436206,0.181696726786907,0.0554442217768871,2870,0.658536585365854,0.318466898954704,0.0229965156794425,44.7446975648076,50.777690494894,1.68106834249804,72.1112856181288,20.3051379851918,72.6043366752157,20.167871298671,96.6783216783217
"1672","31095","Nebraska","Jefferson County",2616,1016,1600,0.428954423592493,2399,837,258,2166,1195,85,7354,5725,94.5335871634485,0,3.38591242861028,5.46641283655154,0.693500135980419,51.319010062551,33.1384280663584,23.1574653249932,44616,3.24267782426778,10.6899166034875,9.77532518722901,48.1648337087584,7,7240,40.164225,-97.141688,0.701340482573726,0.272386058981233,0.0262734584450409,3730,3494,0.686605609616485,0.23955352032055,0.0738408700629651,3446,0.628554846198491,0.346778874056878,0.0246662797446315,43.7041066086484,48.680989937449,2.08050040794122,74.4503411675512,14.8597422289613,75.3843121797399,14.8403626330311,96.7573221757322
"1673","31097","Nebraska","Johnson County",1518,647,871,0.390058217644424,1355,563,171,1225,790,48,5167,4035,81.0141281207664,5.96090574801626,9.87033094639056,18.9858718792336,4.3158505902845,40.2941745693826,32.7462744339075,17.4182310818657,47938,3.26797385620915,11.5868343591116,8.99058747160013,100,8,5290,40.401098,-96.227732,0.679802955665025,0.2897447380206,0.030452306314375,2233,2089,0.648635710866443,0.269506941120153,0.0818573480134035,2063,0.593795443528842,0.382937469704314,0.0232670867668444,49.8354944842268,59.7058254306174,3.15463518482679,72.3842654535724,16.028900187316,73.0931515741643,17.9162609542356,96.7320261437908
"1674","31099","Nebraska","Kearney County",2822,701,2121,0.586397567044512,2531,550,215,2349,773,58,6548,4855,93.3109346365302,0.15271838729383,5.32987171655467,6.68906536346977,2.19914477703115,50.7025045815516,35.9499083689676,18.6163714111179,55068,3.59531772575251,6.62530467538223,5.28398510242086,54.5538603791031,7,6688,40.507252,-98.99218,0.780204589438761,0.193807022394249,0.02598838816699,3617,3296,0.767900485436893,0.166868932038835,0.0652305825242718,3180,0.738679245283019,0.243081761006289,0.0182389937106918,45.4337202199145,49.2974954184484,1.2064752596213,69.5103035674718,23.864391757146,70.0418994413407,24.6741154562384,96.4046822742475
"1675","31101","Nebraska","Keith County",3544,763,2781,0.636530098420691,3235,571,228,3044,928,86,8103,6360,91.0526965321486,0.518326545723806,6.3680118474639,8.94730346785141,2.23374058990497,49.5248673330865,31.4451437739109,23.8430211032951,43100,3.95873320537428,8.22218470369745,7.26012404232032,47.131931166348,7,8335,41.141819,-101.6998,0.811169604028382,0.174639505607691,0.014190890363927,4369,4034,0.80193356470005,0.14154685176004,0.0565195835399108,4058,0.750123213405618,0.228684080827994,0.0211927057663874,44.711835122794,50.4751326669135,2.06096507466368,70.133378355563,21.6444369407395,70.1933600875593,22.5465158701204,96.0412667946257
"1676","31103","Nebraska","Keya Paha County",476,49,427,0.805660377358491,460,0,19,393,80,11,736,590,97.6902173913043,0.135869565217391,1.08695652173913,2.30978260869566,1.08695652173913,47.4184782608696,31.5217391304348,24.7282608695652,43333,0.699300699300699,6.73952641165756,6.83918669131238,100,9,769,42.868932,-99.717406,0.89811320754717,0.0924528301886792,0.00943396226415086,530,479,0.960334029227557,0,0.0396659707724426,484,0.81198347107438,0.165289256198347,0.0227272727272727,43.75,52.5815217391304,1.08695652173918,74.4990892531876,18.7613843351548,74.3068391866913,18.8539741219963,99.3006993006993
"1677","31105","Nebraska","Kimball County",1563,268,1295,0.68993074054342,1330,230,117,1235,395,57,3713,2830,89.2270401292755,0.0269323996768112,7.94505790465931,10.7729598707245,1.77753837866954,49.6633450040399,32.803662806356,25.6935092916779,40344,5.44554455445545,11.564371257485,10.6209150326797,100,8,3434,41.231296,-103.66158,0.832711774107619,0.142781033564198,0.024507192328183,1877,1677,0.793082886106142,0.137149672033393,0.0697674418604651,1687,0.732068761114404,0.234143449911085,0.033787788974511,41.5028279019661,50.3366549959601,2.80096956638839,72.8293413173653,15.6062874251497,73.4068627450981,15.9722222222222,94.5544554455445
